25.0 25.0
34.782 39.13
21.052 31.578
42.857 42.857
33.333 33.333
50.0 51.724000000000004
16.279 25.581
30.0 30.0
21.052 21.052
29.268 31.707
23.076 28.205
16.666 40.476
41.666 41.666
16.666 22.222
37.777 37.777
15.789 31.578
21.739 34.782
16.666 16.666
15.384 23.076
14.285 14.285
34.782 39.13
25.640999999999995 28.205
16.666 22.222
26.829 29.268
21.052 26.315
24.324 24.324
42.0 44.0
7.5 22.5
44.0 52.0
25.0 30.0
27.5 37.5
16.666 22.222
30.0 40.0
17.948 33.333
16.666 27.777
45.098 45.098
36.363 36.363
24.39 31.707
9.09 24.242
40.425 40.425
43.396 47.169
45.238 66.666
40.0 45.0
40.0 45.0
58.49 62.264
47.727000000000004 52.272
48.88799999999999 68.888
52.172999999999995 56.521
53.061 71.428
55.769 59.615
43.902 65.853
44.444 48.88799999999999
56.862 60.784
52.172999999999995 56.521
53.061 71.428
54.16599999999999 58.333
54.0 72.0
48.88799999999999 53.333
59.259 62.962
42.857 47.619
47.727000000000004 68.181
50.0 69.565
57.692 61.538
54.16599999999999 58.333
38.636 59.09
56.363 72.727
63.492 77.777
50.97999999999999 54.901
53.061 57.141999999999996
51.923 55.769
47.82600000000001 67.391
41.463 46.340999999999994
56.603 73.584
46.511 46.511
54.901 72.549
54.16599999999999 58.333
40.476 61.904
55.555 59.259
37.209 58.139
53.191 57.446
34.21 39.473
34.21 57.894
50.0 69.565
35.135 40.54
45.238 66.666
50.0 54.544999999999995
45.652 65.217
54.716 71.698
54.901 58.823
51.923 69.23
50.0 78.0
38.636 43.181
50.909 54.544999999999995
46.808 76.595
41.304 71.739
43.181 43.181
50.97999999999999 50.97999999999999
51.923 78.846
50.94299999999999 77.358
53.703 79.629
45.652 76.086
45.652 76.086
46.808 76.595
51.923 78.846
51.923 78.846
42.857 48.979000000000006
48.148 53.703
37.5 72.5
45.652 45.652
50.0 78.0
45.833 75.0
43.181 75.0
42.222 73.333
56.862 72.549
60.344 74.137
57.692 73.076
56.862 72.549
60.0 74.545
50.0 68.181
62.068 62.068
56.0 72.0
53.061 69.387
54.16599999999999 70.833
61.403 75.438
50.0 67.391
47.82600000000001 65.217
62.068 75.862
54.16599999999999 70.833
57.407 72.222
46.666 64.444
60.714 75.0
50.0 50.0
45.238 64.285
89.361 93.617
95.384 95.384
94.736 94.736
87.5 93.75
94.0 94.0
94.444 94.444
94.545 94.545
94.642 94.642
90.74 94.444
90.196 94.117
91.37900000000002 94.827
94.339 94.339
92.15600000000002 94.117
88.461 92.307
88.0 94.0
91.111 93.333
90.56600000000002 94.339
86.046 93.023
94.915 94.915
94.0 94.0
93.617 93.617
94.23 94.23
94.23 94.23
94.545 94.545
94.545 94.545
90.74 90.74
94.339 94.339
88.679 94.339
94.642 94.642
94.0 94.0
91.228 94.736
90.0 94.0
88.636 93.181
90.0 94.0
94.339 94.339
89.361 93.617
94.736 94.736
94.915 94.915
95.161 95.161
91.666 93.75
91.836 93.877
94.0 94.0
89.795 93.877
94.339 94.339
91.071 94.642
94.444 94.444
87.755 93.877
88.679 90.56600000000002
94.545 94.545
94.545 94.545
90.909 92.727
94.642 94.642
94.736 94.736
92.15600000000002 94.117
95.0 98.333
94.23 98.076
92.647 95.58800000000001
94.444 94.444
91.37900000000002 94.827
95.0 95.0
94.642 94.642
87.5 94.642
95.08100000000002 95.08100000000002
88.679 94.339
86.792 94.339
90.909 92.727
94.642 94.642
77.142 94.285
85.365 85.365
85.365 85.365
84.615 84.615
87.5 87.5
81.395 86.046
86.046 86.046
86.046 86.046
78.947 84.21
86.956 86.956
79.487 84.615
86.363 86.363
87.755 87.755
88.461 88.461
80.487 85.365
87.5 87.5
78.378 94.594
84.615 84.615
86.046 86.046
80.487 95.121
84.21 84.21
86.956 86.956
87.234 87.234
88.0 88.0
84.21 84.21
86.363 86.363
79.487 84.615
95.744 95.744
92.98200000000001 96.49099999999999
83.636 94.545
93.846 96.923
94.0 98.0
87.234 91.48899999999999
91.836 95.91800000000002
94.444 98.148
96.969 100.0
96.153 100.0
87.5 100.0
86.363 95.45400000000001
98.019 98.019
90.163 93.442
93.103 96.551
90.74 96.296
95.0 98.333
88.0 96.0
89.795 89.795
90.909 100.0
90.0 94.0
96.0 100.0
94.339 98.113
85.416 87.5
91.836 95.91800000000002
92.727 96.363
95.744 100.0
95.91800000000002 100.0
95.83300000000001 100.0
95.65200000000002 100.0
95.744 100.0
91.836 95.91800000000002
95.83300000000001 100.0
88.0 96.0
90.909 100.0
96.078 100.0
93.478 97.826
92.45200000000001 96.226
96.226 96.226
91.666 95.83300000000001
84.313 90.196
96.078 100.0
91.304 95.65200000000002
91.111 95.555
84.09 90.909
91.836 95.91800000000002
91.304 95.65200000000002
91.666 95.83300000000001
95.744 100.0
96.078 100.0
95.45400000000001 100.0
85.106 93.617
92.0 96.0
91.111 95.555
95.744 100.0
96.153 96.153
91.111 91.111
88.461 94.23
90.196 96.078
96.721 98.36
98.148 100.0
98.214 98.214
93.877 97.95900000000002
98.039 98.039
93.333 95.555
97.95900000000002 100.0
98.305 100.0
88.0 92.0
98.275 100.0
81.25 84.375
94.545 98.181
95.744 100.0
95.34800000000001 100.0
97.95900000000002 100.0
100.0 100.0
90.196 100.0
100.0 100.0
90.697 95.34800000000001
95.121 95.121
100.0 100.0
100.0 100.0
92.857 96.428
93.877 97.95900000000002
100.0 100.0
100.0 100.0
95.238 100.0
95.65200000000002 97.826
98.461 100.0
100.0 100.0
92.68199999999999 97.56
95.34800000000001 95.34800000000001
95.45400000000001 95.45400000000001
100.0 100.0
87.5 87.5
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
94.827 100.0
96.153 100.0
95.34800000000001 100.0
95.555 97.777
98.275 98.275
80.0 80.0
62.79 67.441
79.31 79.31
88.095 90.476
53.488 69.767
87.234 89.361
72.549 76.47
75.862 79.31
77.358 77.358
84.126 84.126
79.245 79.245
84.848 84.848
83.606 83.606
91.666 93.75
96.153 98.076
70.0 74.0
54.544999999999995 56.81799999999999
79.31 79.31
56.41 64.102
87.5 90.0
70.212 70.212
94.339 96.226
66.666 70.833
93.877 95.91800000000002
82.758 82.758
62.79 67.441
70.689 70.689
71.428 75.51
62.79 67.441
88.372 90.697
62.222 66.666
81.25 83.333
90.697 93.023
80.0 80.0
67.441 72.093
64.444 68.888
66.666 70.833
64.444 68.888
94.444 96.296
93.023 95.34800000000001
61.904 66.666
82.142 82.142
72.0 76.0
78.181 78.181
65.217 69.565
67.346 71.428
93.75 95.83300000000001
93.478 95.65200000000002
68.888 73.333
60.97500000000001 65.853
62.79 65.116
62.79 67.441
84.375 84.375
94.117 96.078
70.212 74.468
60.465 65.116
71.428 75.51
69.565 73.913
70.212 74.468
75.438 78.947
92.857 94.642
84.848 84.848
78.181 78.181
66.666 71.111
63.414 68.292
93.478 95.65200000000002
78.947 78.947
62.79 67.441
60.416 75.0
94.339 96.226
81.818 81.818
70.833 70.833
84.09 86.363
80.0 80.0
78.571 78.571
55.0 65.0
70.833 75.0
81.132 81.132
65.0 70.0
58.695 65.217
93.75 95.83300000000001
80.952 80.952
87.5 90.0
78.947 78.947
19.23 25.0
24.528 30.188
8.695 13.043
13.207 28.301
38.095 42.857
18.75 25.0
18.0 24.0
30.357 35.714
36.065 36.065
26.785 30.357
10.869 17.391
16.666 22.222
10.638 17.021
12.765 19.148
22.0 22.0
19.298 24.561
90.243 95.121
87.5 92.5
91.89100000000002 94.594
83.333 83.333
88.095 95.238
90.243 95.121
88.636 95.45400000000001
90.0 95.0
91.48899999999999 95.744
88.888 94.444
89.583 89.583
93.181 97.72700000000002
91.666 95.83300000000001
94.23 94.23
96.078 100.0
88.095 92.857
84.905 88.679
80.0 91.111
90.476 95.238
95.555 95.555
95.744 100.0
92.15600000000002 96.078
96.0 96.0
87.5 92.5
95.91800000000002 100.0
93.617 97.87200000000001
90.909 95.45400000000001
90.243 95.121
86.363 100.0
93.181 95.45400000000001
91.89100000000002 97.297
94.0 98.0
90.243 95.121
94.0 94.0
90.476 95.238
90.0 95.0
95.744 95.744
90.909 95.45400000000001
82.978 91.48899999999999
90.0 95.0
93.103 96.551
94.23 98.076
89.743 94.87100000000001
90.697 95.34800000000001
95.555 100.0
90.697 95.34800000000001
80.769 80.769
89.473 94.736
93.478 95.65200000000002
91.666 95.83300000000001
95.238 100.0
90.476 95.238
89.583 95.83300000000001
95.0 100.0
89.13 91.304
86.363 97.72700000000002
95.34800000000001 100.0
90.384 96.153
95.238 95.238
95.65200000000002 100.0
87.234 100.0
93.333 97.777
95.83300000000001 100.0
90.0 95.0
95.65200000000002 100.0
94.339 94.339
90.0 95.0
85.0 90.0
96.551 100.0
90.909 95.45400000000001
90.476 95.238
91.666 95.83300000000001
95.65200000000002 100.0
95.34800000000001 100.0
95.121 100.0
88.095 92.857
94.0 98.0
91.836 91.836
95.555 100.0
95.08100000000002 95.08100000000002
93.023 95.34800000000001
86.842 92.105
91.304 95.65200000000002
96.363 100.0
87.179 100.0
95.45400000000001 100.0
90.0 95.0
86.046 90.697
89.473 89.473
90.909 90.909
90.0 95.0
91.111 95.555
91.111 95.555
91.304 91.304
85.964 92.98200000000001
93.181 97.72700000000002
95.555 100.0
90.74 90.74
90.476 95.238
89.743 94.87100000000001
87.804 90.243
90.476 95.238
95.121 100.0
95.744 100.0
81.818 86.363
93.877 95.91800000000002
82.608 91.304
90.697 95.34800000000001
90.243 95.121
94.444 94.444
90.909 95.45400000000001
95.238 100.0
95.238 100.0
90.0 95.0
89.583 89.583
80.769 80.769
93.478 97.826
95.45400000000001 95.45400000000001
90.0 95.0
90.0 95.0
96.0 100.0
90.909 95.45400000000001
95.45400000000001 95.45400000000001
95.91800000000002 100.0
95.0 100.0
95.65200000000002 100.0
94.736 94.736
96.153 100.0
86.486 89.189
96.296 100.0
87.5 90.0
84.782 84.782
95.744 100.0
94.23 94.23
86.363 95.45400000000001
95.238 100.0
94.87100000000001 100.0
85.365 90.243
95.121 100.0
92.857 97.61899999999999
90.243 95.121
83.333 83.333
78.947 78.947
82.222 82.222
82.608 82.608
63.157 84.21
70.588 94.117
80.0 82.222
81.632 83.673
75.0 80.0
74.358 79.487
76.19 80.952
71.428 74.285
76.19 80.952
78.723 82.978
78.26 82.608
70.731 75.609
100.0 100.0
100.0 100.0
98.461 98.461
95.555 95.555
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
93.617 97.87200000000001
95.238 100.0
85.714 100.0
100.0 100.0
95.45400000000001 98.484
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
96.226 100.0
95.91800000000002 100.0
100.0 100.0
100.0 100.0
93.023 95.34800000000001
95.238 95.238
98.113 100.0
90.196 94.117
96.825 98.412
100.0 100.0
97.91599999999998 97.91599999999998
100.0 100.0
98.63 100.0
94.915 98.305
97.72700000000002 100.0
100.0 100.0
94.915 98.305
100.0 100.0
95.65200000000002 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
95.31200000000001 96.875
94.87100000000001 94.87100000000001
96.078 100.0
87.804 95.121
100.0 100.0
97.91599999999998 100.0
95.08100000000002 95.08100000000002
100.0 100.0
100.0 100.0
100.0 100.0
95.555 95.555
100.0 100.0
100.0 100.0
100.0 100.0
95.45400000000001 95.45400000000001
95.555 95.555
95.121 95.121
90.0 95.0
95.121 100.0
100.0 100.0
93.478 97.826
98.529 100.0
97.5 97.5
100.0 100.0
97.72700000000002 100.0
98.148 98.148
89.583 93.75
100.0 100.0
100.0 100.0
95.238 100.0
95.0 95.0
94.915 98.305
96.0 100.0
87.5 97.91599999999998
95.91800000000002 97.95900000000002
89.361 97.87200000000001
86.666 93.333
93.333 97.777
100.0 100.0
95.555 97.777
88.888 100.0
86.153 93.846
100.0 100.0
94.0 98.0
93.181 97.72700000000002
95.91800000000002 100.0
100.0 100.0
87.804 92.68199999999999
95.91800000000002 95.91800000000002
95.83300000000001 95.83300000000001
95.0 95.0
86.274 100.0
100.0 100.0
100.0 100.0
93.617 100.0
100.0 100.0
100.0 100.0
98.039 100.0
100.0 100.0
95.83300000000001 97.91599999999998
100.0 100.0
95.0 100.0
98.461 98.461
97.61899999999999 100.0
97.777 100.0
100.0 100.0
100.0 100.0
100.0 100.0
92.857 95.238
95.34800000000001 95.34800000000001
95.34800000000001 100.0
87.5 95.31200000000001
100.0 100.0
93.617 93.617
95.744 100.0
88.636 97.72700000000002
100.0 100.0
95.555 100.0
95.555 100.0
98.507 98.507
100.0 100.0
100.0 100.0
97.183 98.591
95.45400000000001 95.45400000000001
95.0 98.333
94.87100000000001 100.0
97.72700000000002 100.0
86.046 100.0
93.181 100.0
95.121 100.0
95.555 100.0
100.0 100.0
93.333 97.777
95.34800000000001 100.0
100.0 100.0
94.736 94.736
95.45400000000001 95.45400000000001
95.161 96.774
95.65200000000002 100.0
92.537 98.507
100.0 100.0
100.0 100.0
100.0 100.0
97.91599999999998 97.91599999999998
96.153 100.0
100.0 100.0
98.684 98.684
100.0 100.0
97.61899999999999 100.0
87.804 100.0
95.744 100.0
98.461 98.461
93.023 97.674
95.238 95.238
93.617 95.744
94.87100000000001 100.0
95.83300000000001 100.0
97.777 100.0
100.0 100.0
95.34800000000001 100.0
95.238 96.825
92.857 100.0
96.153 100.0
95.555 100.0
100.0 100.0
89.583 93.75
100.0 100.0
100.0 100.0
100.0 100.0
98.55 100.0
87.5 100.0
93.023 95.34800000000001
100.0 100.0
100.0 100.0
97.014 98.507
100.0 100.0
98.484 100.0
100.0 100.0
100.0 100.0
90.56600000000002 92.45200000000001
100.0 100.0
100.0 100.0
95.121 100.0
95.34800000000001 100.0
93.617 97.87200000000001
95.238 95.238
100.0 100.0
93.333 100.0
95.45400000000001 100.0
100.0 100.0
100.0 100.0
98.461 100.0
100.0 100.0
100.0 100.0
97.91599999999998 97.91599999999998
95.121 100.0
100.0 100.0
100.0 100.0
98.571 100.0
95.34800000000001 100.0
98.275 98.275
98.214 98.214
98.148 100.0
100.0 100.0
97.56 100.0
100.0 100.0
96.0 100.0
98.461 100.0
100.0 100.0
96.226 100.0
95.238 100.0
100.0 100.0
98.484 98.484
100.0 100.0
97.95900000000002 100.0
100.0 100.0
98.0 100.0
100.0 100.0
95.238 95.238
95.65200000000002 100.0
100.0 100.0
97.91599999999998 100.0
95.555 100.0
95.34800000000001 95.34800000000001
90.697 100.0
97.014 98.507
100.0 100.0
98.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
98.412 98.412
95.384 98.461
95.0 98.333
95.744 100.0
100.0 100.0
95.121 95.121
98.412 98.412
100.0 100.0
90.0 94.0
100.0 100.0
100.0 100.0
84.313 100.0
97.777 100.0
95.238 100.0
95.83300000000001 100.0
100.0 100.0
95.65200000000002 95.65200000000002
90.322 95.161
98.0 100.0
98.591 98.591
95.0 95.0
95.34800000000001 95.34800000000001
96.875 98.437
100.0 100.0
97.87200000000001 100.0
97.91599999999998 97.91599999999998
95.65200000000002 100.0
95.555 100.0
86.363 100.0
97.674 100.0
95.555 100.0
92.857 97.61899999999999
92.647 95.58800000000001
100.0 100.0
95.238 95.238
100.0 100.0
97.826 100.0
95.83300000000001 97.91599999999998
93.181 100.0
82.608 91.304
100.0 100.0
97.826 100.0
100.0 100.0
90.0 95.0
89.583 95.83300000000001
100.0 100.0
100.0 100.0
95.555 100.0
98.55 100.0
100.0 100.0
100.0 100.0
97.95900000000002 100.0
97.87200000000001 97.87200000000001
94.827 96.551
100.0 100.0
95.83300000000001 100.0
100.0 100.0
89.361 93.617
95.121 100.0
95.65200000000002 100.0
100.0 100.0
98.437 98.437
100.0 100.0
96.969 98.484
98.148 100.0
100.0 100.0
100.0 100.0
95.45400000000001 95.45400000000001
100.0 100.0
98.245 100.0
97.87200000000001 100.0
100.0 100.0
94.117 96.078
100.0 100.0
98.148 100.0
95.31200000000001 96.875
100.0 100.0
96.0 100.0
100.0 100.0
98.076 100.0
93.617 100.0
95.0 100.0
98.181 98.181
95.45400000000001 100.0
90.74 90.74
100.0 100.0
96.825 98.412
100.0 100.0
100.0 100.0
95.65200000000002 100.0
100.0 100.0
98.437 98.437
95.45400000000001 95.45400000000001
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
95.45400000000001 95.45400000000001
95.238 100.0
93.181 95.45400000000001
100.0 100.0
90.243 95.121
97.95900000000002 100.0
95.121 95.121
95.238 98.412
95.45400000000001 100.0
100.0 100.0
95.45400000000001 95.45400000000001
91.836 93.877
95.555 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
95.744 95.744
92.307 92.307
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
93.877 100.0
97.91599999999998 100.0
95.91800000000002 95.91800000000002
93.617 100.0
95.238 95.238
97.95900000000002 97.95900000000002
97.95900000000002 97.95900000000002
100.0 100.0
97.91599999999998 97.91599999999998
96.153 100.0
100.0 100.0
100.0 100.0
92.307 94.87100000000001
93.333 100.0
100.0 100.0
95.555 95.555
87.5 93.75
95.65200000000002 95.65200000000002
100.0 100.0
97.61899999999999 100.0
95.83300000000001 100.0
100.0 100.0
100.0 100.0
100.0 100.0
94.87100000000001 97.43500000000002
87.179 94.87100000000001
97.87200000000001 97.87200000000001
94.87100000000001 94.87100000000001
95.0 100.0
97.777 97.777
100.0 100.0
100.0 100.0
100.0 100.0
97.826 97.826
100.0 100.0
89.743 100.0
100.0 100.0
86.0 92.0
100.0 100.0
89.473 89.473
95.91800000000002 95.91800000000002
98.0 100.0
98.076 100.0
95.121 95.121
98.039 98.039
100.0 100.0
100.0 100.0
98.076 98.076
100.0 100.0
100.0 100.0
95.34800000000001 100.0
100.0 100.0
96.153 96.153
94.117 100.0
78.947 81.578
70.27 72.972
65.714 68.571
78.378 83.783
93.75 97.91599999999998
53.658 56.097
75.675 78.378
64.705 67.647
70.27 72.972
68.292 70.731
74.358 76.923
68.75 71.875
78.723 80.851
92.68199999999999 95.121
77.777 80.0
70.731 73.17
73.333 76.666
94.444 96.296
82.5 87.5
74.193 77.419
81.25 84.375
70.967 74.193
76.47 82.352
65.0 67.5
71.428 74.285
87.096 93.548
84.21 86.842
70.27 72.972
87.272 92.727
82.051 84.615
90.909 95.45400000000001
77.777 91.666
70.731 73.17
75.0 77.777
84.21 89.473
62.162 64.864
75.0 77.5
71.428 74.285
75.0 77.272
92.5 95.0
72.222 88.888
74.285 88.571
89.189 94.594
83.87 90.322
76.666 76.666
76.47 78.431
83.72 88.372
76.923 79.487
74.358 76.923
73.684 76.315
92.307 94.87100000000001
81.578 84.21
88.235 94.117
63.636 65.909
71.428 74.285
84.444 86.666
75.609 78.048
86.363 90.909
77.419 80.645
73.529 76.47
75.0 77.5
85.714 88.571
80.487 82.926
72.5 75.0
88.888 91.666
87.5 92.5
75.757 78.787
84.21 86.842
70.833 89.583
71.428 74.285
72.5 75.0
82.222 84.444
82.926 87.804
79.487 82.051
64.102 66.666
69.444 72.222
71.794 74.358
89.189 94.594
84.782 86.956
90.909 96.969
83.333 86.111
76.47 79.411
84.21 86.842
80.0 82.222
70.0 87.5
77.777 80.555
77.777 80.555
80.487 82.926
87.5 92.5
88.888 91.111
73.809 76.19
93.75 97.91599999999998
84.615 87.179
68.181 70.454
91.111 93.333
70.731 73.17
68.75 71.875
74.358 76.923
80.0 82.857
90.243 95.121
75.0 80.0
86.486 91.89100000000002
74.285 77.142
78.378 81.081
74.358 76.923
77.5 80.0
94.23 98.076
85.0 87.5
77.777 83.333
90.909 93.181
75.862 79.31
90.625 93.75
76.666 80.0
84.615 87.179
82.352 85.294
65.909 68.181
87.5 92.5
78.787 81.818
80.0 82.857
74.418 76.744
82.608 91.304
65.0 67.5
69.444 72.222
72.222 91.666
86.486 89.189
80.555 83.333
73.333 75.555
93.478 93.478
77.5 80.0
86.111 88.888
69.23 71.794
76.315 78.947
83.333 85.416
74.418 76.744
71.428 74.285
62.857 65.714
86.486 91.89100000000002
75.0 77.083
71.052 73.684
87.804 92.68199999999999
93.181 97.72700000000002
92.5 97.5
78.787 81.818
59.615 61.538
69.444 72.222
78.571 80.952
73.684 78.947
72.727 75.0
80.0 82.0
79.411 82.352
76.744 79.069
70.967 74.193
68.085 70.212
68.888 71.111
72.093 74.418
77.777 80.555
62.857 65.714
70.967 74.193
80.487 82.926
75.757 78.787
70.731 73.17
82.978 85.106
92.857 97.61899999999999
82.051 84.615
86.046 88.372
77.777 80.555
70.0 72.5
75.675 83.783
77.083 79.166
64.705 67.647
88.333 90.0
84.21 86.842
66.666 69.23
82.352 88.235
79.591 81.632
86.111 88.888
94.117 98.039
85.714 89.795
82.352 91.17600000000002
71.428 74.285
75.0 77.5
78.947 81.578
92.68199999999999 95.121
86.111 88.888
85.365 90.243
88.095 90.476
73.17 75.609
83.333 94.444
94.23 96.153
73.529 76.47
81.818 84.09
92.857 97.61899999999999
62.5 75.0
77.142 82.857
65.789 68.421
68.421 71.052
67.567 70.27
75.757 78.787
77.142 80.0
70.27 83.783
76.744 79.069
81.25 84.375
72.222 75.0
75.555 77.777
75.757 78.787
78.125 81.25
78.571 80.952
85.365 87.804
82.051 84.615
78.125 81.25
93.617 97.87200000000001
78.947 92.98200000000001
85.714 91.42800000000001
78.125 81.25
77.5 80.0
65.789 68.421
67.567 70.27
92.857 97.61899999999999
94.117 94.117
95.238 98.412
94.444 98.148
94.0 98.0
94.545 98.181
93.877 93.877
94.0 94.0
94.444 98.148
85.714 89.795
91.37900000000002 91.37900000000002
92.857 94.642
93.478 97.826
95.08100000000002 95.08100000000002
92.15600000000002 96.078
88.0 92.0
94.117 94.117
94.0 98.0
95.522 98.507
90.74 94.444
94.642 94.642
89.583 93.75
77.551 81.632
94.23 98.076
93.877 97.95900000000002
89.361 93.617
94.444 98.148
92.727 96.363
86.046 90.697
94.827 94.827
88.095 92.857
90.74 92.59199999999998
94.915 98.305
89.795 89.795
90.56600000000002 94.339
90.625 93.75
88.888 93.333
82.978 93.617
94.444 98.148
84.905 94.339
92.727 96.363
94.23 94.23
95.08100000000002 98.36
90.384 94.23
86.538 96.153
94.736 100.0
100.0 100.0
93.333 100.0
100.0 100.0
93.103 100.0
100.0 100.0
100.0 100.0
85.714 91.42800000000001
97.72700000000002 100.0
92.857 100.0
100.0 100.0
100.0 100.0
96.551 100.0
93.103 100.0
100.0 100.0
100.0 100.0
93.617 93.617
100.0 100.0
96.0 96.0
93.846 98.461
95.0 98.333
80.0 85.0
92.957 95.774
98.245 100.0
100.0 100.0
96.296 100.0
100.0 100.0
95.945 95.945
95.31200000000001 98.437
100.0 100.0
95.08100000000002 95.08100000000002
100.0 100.0
93.506 96.103
100.0 100.0
100.0 100.0
92.59199999999998 98.148
96.825 96.825
95.744 95.744
94.339 100.0
100.0 100.0
95.83300000000001 97.91599999999998
76.47 82.352
87.5 95.83300000000001
98.148 100.0
98.275 98.275
100.0 100.0
98.181 98.181
97.95900000000002 97.95900000000002
95.91800000000002 95.91800000000002
96.428 100.0
100.0 100.0
96.341 96.341
96.0 96.0
100.0 100.0
96.226 98.113
96.078 98.039
96.078 100.0
97.91599999999998 100.0
96.0 100.0
93.055 97.22199999999998
96.078 96.078
100.0 100.0
97.183 97.183
94.444 100.0
95.774 95.774
98.245 98.245
100.0 100.0
97.297 100.0
100.0 100.0
95.83300000000001 95.83300000000001
100.0 100.0
100.0 100.0
85.483 88.709
95.91800000000002 95.91800000000002
96.078 96.078
95.744 100.0
93.846 98.461
100.0 100.0
95.31200000000001 98.437
94.444 96.296
95.91800000000002 97.95900000000002
92.307 97.43500000000002
100.0 100.0
98.113 98.113
98.305 98.305
95.91800000000002 95.91800000000002
100.0 100.0
96.61 96.61
100.0 100.0
92.647 95.58800000000001
86.538 96.153
91.17600000000002 97.05799999999999
100.0 100.0
100.0 100.0
100.0 100.0
94.736 96.49099999999999
94.642 98.214
100.0 100.0
96.825 96.825
86.363 90.909
93.75 96.875
97.05799999999999 97.05799999999999
100.0 100.0
98.571 98.571
100.0 100.0
100.0 100.0
98.333 98.333
98.461 98.461
94.827 98.275
93.478 95.65200000000002
98.36 98.36
97.14199999999998 97.14199999999998
100.0 100.0
98.245 98.245
96.969 96.969
100.0 100.0
93.589 93.589
96.296 96.296
96.666 96.666
96.153 96.153
96.296 96.296
100.0 100.0
98.181 100.0
100.0 100.0
95.08100000000002 100.0
100.0 100.0
92.98200000000001 100.0
98.305 98.305
100.0 100.0
100.0 100.0
96.428 98.214
84.21 89.473
100.0 100.0
92.98200000000001 94.736
96.721 96.721
95.45400000000001 100.0
98.484 100.0
100.0 100.0
98.36 98.36
92.15600000000002 100.0
88.333 90.0
100.0 100.0
97.14199999999998 97.14199999999998
96.666 96.666
94.0 98.0
93.877 97.95900000000002
89.583 95.83300000000001
93.75 95.83300000000001
100.0 100.0
94.545 98.181
98.214 98.214
82.978 87.234
100.0 100.0
100.0 100.0
98.305 100.0
96.666 98.333
98.039 98.039
94.23 96.153
95.0 98.333
96.153 96.153
87.5 91.666
100.0 100.0
97.36800000000001 97.36800000000001
100.0 100.0
96.0 96.0
95.945 100.0
100.0 100.0
100.0 100.0
100.0 100.0
96.551 96.551
100.0 100.0
100.0 100.0
98.113 98.113
95.65200000000002 100.0
98.63 98.63
95.83300000000001 95.83300000000001
95.384 95.384
98.333 98.333
94.02899999999998 94.02899999999998
100.0 100.0
95.65200000000002 95.65200000000002
100.0 100.0
100.0 100.0
100.0 100.0
96.363 100.0
92.857 95.714
96.49099999999999 96.49099999999999
96.078 100.0
100.0 100.0
85.365 90.243
91.666 97.91599999999998
100.0 100.0
96.0 96.0
100.0 100.0
100.0 100.0
96.0 96.0
96.61 96.61
97.05799999999999 97.05799999999999
95.83300000000001 95.83300000000001
100.0 100.0
95.744 95.744
100.0 100.0
96.226 98.113
98.181 98.181
94.444 98.148
98.214 98.214
96.226 98.113
100.0 100.0
100.0 100.0
100.0 100.0
96.774 100.0
85.185 96.296
100.0 100.0
96.61 98.305
95.945 100.0
100.0 100.0
98.148 100.0
87.755 91.836
100.0 100.0
96.774 100.0
100.0 100.0
98.305 98.305
94.545 94.545
97.777 97.777
98.148 98.148
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
94.339 100.0
96.296 96.296
92.647 94.117
93.846 98.461
100.0 100.0
100.0 100.0
100.0 100.0
96.721 96.721
90.0 100.0
88.888 92.59199999999998
100.0 100.0
100.0 100.0
98.076 98.076
96.875 100.0
96.721 98.36
90.0 96.0
95.744 100.0
100.0 100.0
100.0 100.0
100.0 100.0
93.75 98.437
98.0 98.0
100.0 100.0
95.555 95.555
93.877 97.95900000000002
96.226 96.226
98.275 98.275
100.0 100.0
98.333 100.0
100.0 100.0
98.63 98.63
94.594 95.945
96.61 98.305
93.846 98.461
100.0 100.0
96.078 96.078
100.0 100.0
89.361 95.744
98.076 98.076
96.202 96.202
92.15600000000002 98.039
100.0 100.0
96.923 96.923
98.113 98.113
100.0 100.0
100.0 100.0
100.0 100.0
92.307 98.076
83.72 86.046
95.83300000000001 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
95.83300000000001 95.83300000000001
100.0 100.0
95.384 96.923
94.642 98.214
98.148 98.148
92.727 98.181
92.857 95.714
100.0 100.0
96.551 98.275
95.91800000000002 100.0
93.421 96.052
100.0 100.0
87.234 87.234
85.714 90.476
98.275 98.275
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
100.0 100.0
96.078 96.078
96.363 96.363
97.22199999999998 98.611
