3377, 84.615, 84.615, 0
3378, 90.476, 90.476, 1
3379, 95.91800000000002, 95.91800000000002, 0
3380, 93.846, 93.846, 0
3381, 90.0, 90.0, 0
3382, 83.87, 83.87, 1
3383, 86.792, 90.56600000000002, 1
3384, 89.795, 89.795, 0
3385, 89.361, 89.361, 0
3386, 92.957, 92.957, 0
3387, 90.0, 90.0, 0
3388, 92.307, 92.307, 0
3389, 81.034, 81.034, 1
3390, 86.666, 86.666, 0
3391, 92.15600000000002, 92.15600000000002, 0
3392, 92.98200000000001, 92.98200000000001, 1
3393, 88.0, 88.0, 0
3394, 82.978, 82.978, 0
3395, 89.583, 89.583, 0
3396, 83.05, 83.05, 0
3397, 85.245, 85.245, 0
3398, 92.59199999999998, 92.59199999999998, 0
3399, 88.524, 88.524, 0
3400, 89.795, 89.795, 1
3401, 86.363, 86.363, 1
3402, 89.09, 89.09, 0
3403, 84.0, 84.0, 0
3404, 89.09, 89.09, 0
3405, 83.87, 83.87, 0
3406, 88.636, 88.636, 0
3407, 88.679, 88.679, 0
3408, 87.755, 87.755, 0
3409, 90.476, 90.476, 0
3410, 96.49099999999999, 96.49099999999999, 0
3411, 89.795, 89.795, 0
3412, 88.679, 88.679, 0
3413, 85.294, 85.294, 0
3414, 90.625, 87.5, 1
3415, 85.185, 85.185, 1
3416, 93.103, 93.103, 0
3417, 90.74, 90.74, 0
3418, 84.782, 84.782, 0
3419, 89.83, 89.83, 0
3420, 87.272, 87.272, 0
3421, 94.545, 94.545, 0
3422, 92.537, 92.537, 0
3423, 83.636, 83.636, 0
3424, 90.0, 90.0, 0
3425, 96.428, 96.428, 0
3426, 87.5, 87.5, 1
3427, 85.454, 85.454, 0
3428, 88.0, 88.0, 0
3429, 82.222, 82.222, 0
3430, 96.49099999999999, 96.49099999999999, 0
3431, 84.905, 84.905, 0
3432, 89.795, 89.795, 0
3433, 93.22, 93.22, 0
3434, 82.608, 82.608, 0
3435, 91.666, 91.666, 0
3436, 88.888, 88.888, 0
3437, 88.461, 88.461, 0
3438, 82.608, 82.608, 0
3439, 92.59199999999998, 92.59199999999998, 0
3440, 89.062, 92.187, 1
3441, 95.238, 95.238, 0
3442, 86.274, 86.274, 0
3443, 80.0, 84.0, 1
3444, 91.525, 91.525, 0
3445, 86.792, 86.792, 0
3446, 96.363, 96.363, 0
3447, 91.228, 91.228, 0
3448, 92.45200000000001, 92.45200000000001, 0
3449, 89.655, 89.655, 0
3450, 89.583, 89.583, 0
3451, 98.181, 98.181, 0
3452, 92.45200000000001, 92.45200000000001, 0
3453, 87.301, 87.301, 0
3454, 85.454, 85.454, 0
3455, 88.333, 91.666, 1
3456, 82.142, 85.714, 1
3457, 93.333, 93.333, 0
3458, 88.461, 88.461, 1
3459, 95.384, 95.384, 0
3460, 85.964, 85.964, 1
3461, 89.583, 89.583, 0
3462, 89.705, 92.647, 1
3463, 89.361, 89.361, 0
3464, 91.111, 91.111, 0
3465, 90.697, 90.697, 0
3466, 89.552, 92.537, 1
3467, 84.905, 84.905, 0
3468, 87.719, 91.228, 1
3469, 80.0, 80.0, 0
3470, 96.923, 96.923, 0
3471, 90.196, 90.196, 1
3472, 88.095, 88.095, 1
3473, 89.361, 89.361, 0
3474, 96.153, 96.153, 0
3475, 92.957, 92.957, 0
3476, 83.87, 83.87, 0
3477, 89.285, 89.285, 0
3478, 91.666, 91.666, 0
3479, 85.185, 85.185, 1
3480, 94.915, 94.915, 0
3481, 89.743, 89.743, 0
3482, 92.15600000000002, 92.15600000000002, 0
3483, 85.185, 88.888, 1
3484, 94.444, 94.444, 0
3485, 86.538, 90.384, 1
3486, 90.322, 90.322, 1
3487, 90.163, 90.163, 0
3488, 85.106, 85.106, 0
3489, 85.245, 85.245, 0
3490, 96.363, 96.363, 0
3491, 82.758, 82.758, 0
3492, 92.063, 92.063, 0
3493, 93.548, 93.548, 0
3494, 92.0, 92.0, 0
3495, 91.93499999999999, 91.93499999999999, 0
3496, 84.09, 84.09, 1
3497, 93.75, 93.75, 0
3498, 90.909, 90.909, 0
3499, 87.272, 87.272, 1
3500, 96.078, 96.078, 0
3501, 82.758, 82.758, 0
3502, 90.476, 90.476, 0
3503, 96.61, 96.61, 0
3504, 82.352, 82.352, 1
3505, 83.636, 87.272, 1
3506, 86.567, 86.567, 0
3507, 89.062, 89.062, 0
3508, 84.745, 84.745, 0
3509, 90.41, 90.41, 0
3510, 91.666, 91.666, 0
3511, 92.307, 92.307, 1
3512, 88.679, 88.679, 0
3513, 57.776999999999994, 57.776999999999994, 0
3514, 96.363, 96.363, 0
3515, 96.153, 96.153, 0
3516, 96.49099999999999, 96.49099999999999, 0
3517, 97.014, 97.014, 0
3518, 96.666, 96.666, 0
3519, 77.5, 77.5, 0
3520, 85.106, 85.106, 1
3521, 88.0, 88.0, 1
3522, 81.132, 81.132, 1
3523, 81.481, 81.481, 1
3524, 90.384, 90.384, 0
3525, 94.545, 94.545, 0
3526, 88.333, 88.333, 0
3527, 88.135, 88.135, 0
3528, 93.333, 93.333, 0
3529, 92.0, 92.0, 0
3530, 93.22, 93.22, 0
3531, 89.285, 89.285, 0
3532, 89.795, 89.795, 0
3533, 96.61, 96.61, 0
3534, 96.363, 96.363, 0
3535, 89.09, 89.09, 0
3536, 93.846, 93.846, 0
3537, 92.727, 92.727, 0
3538, 94.642, 94.642, 0
3539, 96.61, 96.61, 0
3540, 94.87100000000001, 94.87100000000001, 1
3541, 93.67, 96.202, 1
3542, 97.014, 97.014, 0
3543, 96.666, 96.666, 0
3544, 96.969, 96.969, 0
3545, 90.909, 90.909, 0
3546, 81.632, 81.632, 0
3547, 82.857, 82.857, 0
3548, 84.615, 84.615, 0
3549, 82.812, 82.812, 0
3550, 94.444, 94.444, 0
3551, 91.666, 91.666, 0
3552, 93.64999999999999, 93.64999999999999, 0
3553, 84.0, 84.0, 1
3554, 76.47, 76.47, 0
3555, 86.666, 86.666, 1
3556, 90.0, 90.0, 1
3557, 83.636, 83.636, 0
3558, 77.049, 77.049, 0
3559, 94.545, 94.545, 0
3560, 84.615, 84.615, 0
3561, 96.825, 96.825, 0
3562, 85.416, 85.416, 1
3563, 91.836, 91.836, 0
3564, 82.758, 82.758, 0
3565, 85.185, 85.185, 0
3566, 85.454, 85.454, 0
3567, 92.857, 92.857, 0
3568, 92.98200000000001, 92.98200000000001, 0
3569, 89.83, 89.83, 0
3570, 89.361, 89.361, 0
3571, 88.888, 92.063, 1
3572, 96.153, 96.153, 0
3573, 85.0, 85.0, 0
3574, 85.454, 89.09, 1
3575, 87.272, 87.272, 1
3576, 87.931, 87.931, 0
3577, 95.0, 95.0, 0
3578, 87.931, 87.931, 0
3579, 95.522, 95.522, 0
3580, 90.277, 90.277, 0
3581, 85.714, 85.714, 0
3582, 90.0, 90.0, 0
3583, 94.366, 94.366, 0
3584, 94.444, 94.444, 0
3585, 89.23, 89.23, 0
3586, 92.0, 92.0, 0
3587, 95.238, 95.238, 0
3588, 96.61, 96.61, 0
3589, 86.956, 86.956, 1
3590, 83.076, 83.076, 0
3591, 95.161, 95.161, 0
3592, 94.52, 94.52, 0
3593, 95.31200000000001, 95.31200000000001, 0
3594, 86.792, 90.56600000000002, 1
3595, 85.106, 89.361, 1
3596, 87.5, 91.071, 1
3597, 92.753, 92.753, 0
3598, 88.333, 88.333, 0
3599, 96.49099999999999, 96.49099999999999, 0
3600, 88.235, 88.235, 0
3601, 93.333, 93.333, 0
3602, 93.22, 93.22, 0
3603, 94.117, 94.117, 0
3604, 87.5, 91.071, 1
3605, 88.461, 88.461, 0
3606, 91.48899999999999, 91.48899999999999, 0
3607, 96.296, 96.296, 0
3608, 89.285, 89.285, 1
3609, 87.5, 91.071, 1
3610, 90.697, 90.697, 0
3611, 88.372, 88.372, 0
3612, 94.827, 94.827, 0
3613, 80.327, 80.327, 0
3614, 94.594, 94.594, 0
3615, 87.272, 87.272, 0
3616, 95.714, 95.714, 0
3617, 81.818, 81.818, 0
3618, 86.0, 90.0, 1
3619, 83.333, 83.333, 0
3620, 79.31, 79.31, 0
3621, 86.153, 86.153, 0
3622, 92.45200000000001, 92.45200000000001, 0
3623, 84.745, 84.745, 0
3624, 88.235, 88.235, 0
3625, 86.363, 86.363, 0
3626, 91.48899999999999, 91.48899999999999, 0
3627, 92.5, 97.5, 1
3628, 90.56600000000002, 90.56600000000002, 1
3629, 86.274, 86.274, 0
3630, 88.636, 88.636, 0
3631, 88.235, 88.235, 0
3632, 88.135, 88.135, 0
3633, 82.352, 82.352, 0
3634, 91.666, 91.666, 0
3635, 92.15600000000002, 92.15600000000002, 1
3636, 87.755, 87.755, 0
3637, 94.444, 94.444, 0
3638, 85.185, 88.888, 1
3639, 91.836, 91.836, 0
3640, 82.608, 82.608, 0
3641, 93.24300000000001, 93.24300000000001, 0
3642, 96.551, 96.551, 0
3643, 82.608, 82.608, 0
3644, 91.48899999999999, 91.48899999999999, 0
3645, 96.551, 96.551, 0
3646, 96.296, 96.296, 0
3647, 96.49099999999999, 96.49099999999999, 0
3648, 85.185, 88.888, 1
3649, 85.245, 85.245, 0
3650, 91.93499999999999, 91.93499999999999, 0
3651, 85.106, 85.106, 0
3652, 82.608, 82.608, 0
3653, 89.795, 89.795, 0
3654, 92.063, 92.063, 1
3655, 84.615, 84.615, 0
3656, 92.727, 92.727, 1
3657, 83.018, 83.018, 0
3658, 93.22, 93.22, 0
3659, 89.361, 89.361, 1
3660, 86.153, 86.153, 0
3661, 84.482, 84.482, 0
3662, 91.93499999999999, 91.93499999999999, 0
3663, 84.21, 84.21, 0
3664, 90.322, 90.322, 0
3665, 89.83, 89.83, 0
3666, 94.444, 94.444, 0
3667, 92.15600000000002, 92.15600000000002, 0
3668, 91.48899999999999, 91.48899999999999, 0
3669, 86.956, 86.956, 0
3670, 92.727, 92.727, 0
3671, 88.0, 88.0, 0
3672, 79.411, 79.411, 0
3673, 90.196, 90.196, 0
3674, 89.655, 89.655, 0
3675, 84.905, 88.679, 1
3676, 82.352, 82.352, 0
3677, 94.915, 94.915, 0
3678, 93.055, 93.055, 0
3679, 76.595, 76.595, 1
3680, 88.333, 88.333, 0
3681, 93.421, 93.421, 0
3682, 94.339, 94.339, 0
3683, 94.736, 94.736, 0
3684, 94.642, 94.642, 0
3685, 92.59199999999998, 92.59199999999998, 0
3686, 91.04399999999998, 91.04399999999998, 0
3687, 86.0, 86.0, 0
3688, 85.245, 85.245, 0
3689, 94.339, 94.339, 0
3690, 93.103, 93.103, 0
3691, 82.0, 82.0, 1
3692, 83.673, 83.673, 0
3693, 97.333, 97.333, 0
3694, 91.071, 91.071, 0
3695, 96.153, 96.153, 0
3696, 84.375, 84.375, 0
3697, 93.548, 93.548, 0
3698, 97.26, 97.26, 0
3699, 87.931, 87.931, 0
3700, 78.048, 78.048, 0
3701, 89.23, 89.23, 1
3702, 94.444, 94.444, 0
3703, 92.857, 92.857, 0
3704, 96.551, 96.551, 0
3705, 95.45400000000001, 95.45400000000001, 0
3706, 87.692, 87.692, 0
3707, 91.836, 91.836, 0
3708, 88.135, 88.135, 0
3709, 95.238, 95.238, 0
3710, 92.753, 95.65200000000002, 1
3711, 85.714, 85.714, 0
3712, 83.333, 83.333, 0
3713, 91.228, 91.228, 0
3714, 82.456, 82.456, 0
3715, 91.666, 91.666, 0
3716, 96.226, 96.226, 0
3717, 93.103, 93.103, 0
3718, 94.444, 94.444, 0
3719, 94.642, 94.642, 0
3720, 83.928, 83.928, 1
3721, 91.228, 91.228, 1
3722, 84.615, 84.615, 0
3723, 96.61, 96.61, 0
3724, 91.111, 91.111, 0
3725, 91.836, 91.836, 0
3726, 94.444, 94.444, 0
3727, 91.666, 91.666, 0
3728, 93.333, 93.333, 1
3729, 85.106, 85.106, 0
3730, 98.113, 98.113, 0
3731, 92.063, 92.063, 0
3732, 87.5, 91.071, 1
3733, 83.673, 87.755, 1
3734, 91.803, 91.803, 0
3735, 96.721, 96.721, 0
3736, 87.755, 87.755, 1
3737, 88.888, 88.888, 1
3738, 88.636, 88.636, 0
3739, 87.755, 87.755, 1
3740, 96.825, 96.825, 0
3741, 81.632, 85.714, 1
3742, 82.222, 82.222, 0
3743, 94.117, 94.117, 0
3744, 85.245, 85.245, 0
3745, 96.49099999999999, 96.49099999999999, 0
3746, 95.714, 95.714, 0
3747, 96.825, 96.825, 0
3748, 82.352, 86.274, 1
3749, 96.551, 96.551, 0
3750, 92.0, 92.0, 0
3751, 95.08100000000002, 95.08100000000002, 0
3752, 87.719, 87.719, 0
3753, 91.666, 91.666, 1
3754, 88.636, 88.636, 1
3755, 81.578, 81.578, 0
3756, 78.723, 82.978, 1
3757, 91.666, 91.666, 0
3758, 96.551, 96.551, 0
3759, 84.126, 84.126, 0
3760, 89.09, 89.09, 0
3761, 94.444, 94.444, 0
3762, 94.23, 94.23, 0
3763, 90.909, 90.909, 0
3764, 85.714, 85.714, 0
3765, 87.037, 87.037, 0
3766, 91.04399999999998, 91.04399999999998, 0
3767, 94.23, 94.23, 0
3768, 82.758, 82.758, 0
3769, 87.878, 87.878, 0
3770, 85.0, 85.0, 0
3771, 89.285, 89.285, 0
3772, 87.931, 87.931, 1
3773, 90.909, 90.909, 0
3774, 91.836, 91.836, 0
3775, 91.42800000000001, 91.42800000000001, 1
3776, 94.444, 94.444, 0
3777, 94.285, 94.285, 0
3778, 93.15, 93.15, 0
3779, 84.482, 84.482, 0
3780, 87.037, 90.74, 1
3781, 88.461, 88.461, 0
3782, 96.296, 96.296, 0
3783, 88.888, 88.888, 0
3784, 88.461, 88.461, 1
3785, 96.226, 96.226, 0
3786, 82.222, 82.222, 0
3787, 93.548, 93.548, 0
3788, 86.44, 89.83, 1
3789, 88.888, 88.888, 0
3790, 94.20199999999998, 94.20199999999998, 0
3791, 96.721, 96.721, 0
3792, 84.482, 84.482, 0
3793, 96.774, 96.774, 0
3794, 92.857, 92.857, 0
3795, 91.304, 91.304, 0
3796, 92.98200000000001, 92.98200000000001, 0
3797, 82.0, 82.0, 1
3798, 88.333, 88.333, 1
3799, 82.142, 85.714, 1
3800, 89.552, 89.552, 1
3801, 90.56600000000002, 90.56600000000002, 0
3802, 93.939, 93.939, 0
3803, 90.322, 90.322, 0
3804, 96.551, 96.551, 0
3805, 90.74, 90.74, 0
3806, 98.113, 98.113, 0
3807, 85.245, 85.245, 0
3808, 92.0, 92.0, 0
3809, 87.272, 90.909, 1
3810, 94.23, 94.23, 0
3811, 85.106, 85.106, 0
3812, 89.795, 89.795, 0
3813, 90.196, 90.196, 1
3814, 83.333, 83.333, 0
3815, 87.096, 87.096, 1
3816, 83.018, 83.018, 0
3817, 91.48899999999999, 91.48899999999999, 0
3818, 93.939, 93.939, 0
3819, 79.032, 79.032, 0
3820, 90.74, 90.74, 0
3821, 91.666, 91.666, 0
3822, 92.98200000000001, 92.98200000000001, 0
3823, 88.333, 91.666, 1
3824, 91.525, 91.525, 0
3825, 88.059, 88.059, 0
3826, 92.0, 92.0, 1
3827, 90.0, 90.0, 0
3828, 84.482, 84.482, 0
3829, 94.594, 94.594, 0
3830, 92.857, 92.857, 0
3831, 92.45200000000001, 92.45200000000001, 0
3832, 85.416, 89.583, 1
3833, 96.296, 96.296, 0
3834, 88.0, 88.0, 0
3835, 91.304, 91.304, 0
3836, 92.98200000000001, 92.98200000000001, 0
3837, 83.87, 83.87, 0
3838, 92.187, 92.187, 0
3839, 90.909, 90.909, 0
3840, 79.032, 79.032, 0
3841, 86.0, 86.0, 1
3842, 88.524, 91.803, 1
3843, 96.61, 96.61, 0
3844, 93.442, 93.442, 0
3845, 95.83300000000001, 95.83300000000001, 0
3846, 93.333, 93.333, 0
3847, 88.636, 88.636, 0
3848, 88.0, 88.0, 0
3849, 89.361, 89.361, 0
3850, 89.285, 89.285, 0
3851, 89.09, 89.09, 0
3852, 94.285, 94.285, 0
3853, 93.333, 93.333, 0
3854, 85.714, 85.714, 0
3855, 96.875, 96.875, 0
3856, 85.714, 85.714, 0
3857, 88.235, 88.235, 0
3858, 77.419, 80.645, 1
3859, 96.58999999999999, 96.58999999999999, 0
3860, 89.795, 89.795, 0
3861, 93.333, 93.333, 0
3862, 95.08100000000002, 95.08100000000002, 0
3863, 92.857, 92.857, 0
3864, 94.545, 94.545, 0
3865, 89.09, 89.09, 1
3866, 83.636, 87.272, 1
3867, 84.21, 84.21, 0
3868, 91.666, 91.666, 0
3869, 88.636, 88.636, 0
3870, 95.31200000000001, 95.31200000000001, 0
3871, 87.931, 87.931, 0
3872, 96.969, 96.969, 0
3873, 86.792, 86.792, 0
3874, 94.915, 94.915, 0
3875, 93.877, 93.877, 0
3876, 93.103, 93.103, 0
3877, 87.931, 91.37900000000002, 1
3878, 96.226, 96.226, 0
3879, 84.905, 84.905, 1
3880, 89.13, 89.13, 0
3881, 87.5, 87.5, 1
3882, 86.956, 86.956, 0
3883, 96.226, 96.226, 0
3884, 91.17600000000002, 91.17600000000002, 0
3885, 88.888, 88.888, 0
3886, 96.296, 96.296, 0
3887, 88.235, 88.235, 0
3888, 90.163, 90.163, 0
3889, 91.111, 91.111, 0
3890, 96.0, 96.0, 0
3891, 84.444, 84.444, 0
3892, 85.714, 85.714, 0
3893, 86.666, 86.666, 0
3894, 85.714, 85.714, 1
3895, 90.196, 90.196, 0
3896, 86.274, 86.274, 0
3897, 87.5, 87.5, 0
3898, 88.461, 88.461, 0
3899, 88.372, 88.372, 0
3900, 90.163, 90.163, 0
3901, 90.476, 90.476, 0
3902, 86.274, 90.196, 1
3903, 94.736, 94.736, 0
3904, 92.727, 92.727, 0
3905, 93.333, 93.333, 0
3906, 88.235, 88.235, 0
3907, 86.0, 90.0, 1
3908, 90.909, 94.545, 1
3909, 85.106, 85.106, 0
3910, 91.111, 91.111, 0
3911, 95.83300000000001, 95.83300000000001, 0
3912, 93.877, 93.877, 0
3913, 86.538, 86.538, 0
3914, 83.673, 83.673, 0
3915, 91.48899999999999, 91.48899999999999, 0
3916, 83.333, 83.333, 1
3917, 89.83, 89.83, 0
3918, 94.444, 94.444, 0
3919, 94.117, 94.117, 0
3920, 90.697, 90.697, 1
3921, 81.632, 85.714, 1
3922, 94.444, 92.59199999999998, 1
3923, 96.296, 96.296, 0
3924, 84.313, 84.313, 0
3925, 87.272, 87.272, 0
3926, 92.68199999999999, 92.68199999999999, 0
3927, 92.68199999999999, 92.68199999999999, 0
3928, 93.181, 93.181, 0
3929, 90.476, 90.476, 0
3930, 94.545, 94.545, 0
3931, 93.181, 93.181, 0
3932, 94.23, 94.23, 0
3933, 80.0, 80.0, 0
3934, 86.0, 86.0, 0
3935, 93.478, 93.478, 0
3936, 96.078, 96.078, 0
3937, 90.697, 90.697, 0
3938, 94.545, 94.545, 0
3939, 85.714, 85.714, 0
3940, 92.15600000000002, 92.15600000000002, 0
3941, 91.304, 91.304, 0
3942, 91.89100000000002, 91.89100000000002, 0
3943, 90.384, 90.384, 0
3944, 98.148, 98.148, 0
3945, 96.296, 96.296, 0
3946, 90.476, 90.476, 0
3947, 91.304, 91.304, 0
3948, 85.416, 85.416, 0
3949, 98.333, 98.333, 0
3950, 82.352, 82.352, 0
3951, 96.428, 96.428, 0
3952, 96.153, 96.153, 0
3953, 96.49099999999999, 96.49099999999999, 0
3954, 98.0, 98.0, 0
3955, 83.72, 83.72, 0
3956, 88.235, 88.235, 0
3957, 96.666, 96.666, 0
3958, 88.0, 88.0, 0
3959, 87.234, 87.234, 0
3960, 84.444, 84.444, 0
3961, 84.444, 84.444, 0
3962, 84.21, 84.21, 0
3963, 86.956, 86.956, 0
3964, 86.538, 86.538, 0
3965, 94.642, 94.642, 0
3966, 84.313, 84.313, 0
3967, 88.679, 88.679, 0
3968, 93.023, 93.023, 0
3969, 85.416, 85.416, 0
3970, 90.476, 90.476, 0
3971, 87.234, 87.234, 0
3972, 86.046, 86.046, 0
3973, 93.877, 93.877, 0
3974, 93.181, 93.181, 0
3975, 79.629, 79.629, 0
3976, 86.274, 86.274, 0
3977, 90.697, 90.697, 0
3978, 88.372, 88.372, 0
3979, 86.538, 86.538, 0
3980, 90.697, 90.697, 0
3981, 91.304, 91.304, 0
3982, 83.333, 83.333, 0
3983, 79.591, 79.591, 0
3984, 93.478, 93.478, 0
3985, 86.956, 86.956, 0
3986, 91.111, 91.111, 0
3987, 94.23, 94.23, 0
3988, 82.692, 82.692, 0
3989, 88.679, 88.679, 0
3990, 91.836, 91.836, 0
3991, 92.5, 92.5, 0
3992, 86.274, 86.274, 0
3993, 88.0, 88.0, 0
3994, 91.111, 91.111, 0
3995, 90.243, 90.243, 0
3996, 88.235, 88.235, 0
3997, 82.608, 82.608, 0
3998, 82.0, 82.0, 0
3999, 93.22, 93.22, 0
4000, 85.714, 85.714, 0
4001, 79.166, 79.166, 0
4002, 86.274, 86.274, 0
4003, 86.956, 86.956, 0
4004, 87.755, 87.755, 0
4005, 94.0, 94.0, 0
4006, 91.836, 91.836, 0
4007, 98.039, 98.039, 0
4008, 90.74, 90.74, 0
4009, 98.076, 98.076, 0
4010, 88.636, 88.636, 0
4011, 89.583, 89.583, 0
4012, 87.234, 87.234, 0
4013, 98.039, 98.039, 0
4014, 98.275, 98.275, 0
4015, 88.235, 88.235, 0
4016, 87.5, 87.5, 0
4017, 89.795, 89.795, 0
4018, 90.476, 90.476, 0
4019, 84.782, 84.782, 0
4020, 83.636, 83.636, 0
4021, 92.68199999999999, 92.68199999999999, 0
4022, 86.666, 86.666, 0
4023, 86.956, 86.956, 0
4024, 86.363, 86.363, 0
4025, 96.428, 96.428, 0
4026, 95.0, 95.0, 0
4027, 82.608, 82.608, 0
4028, 80.851, 80.851, 0
4029, 82.978, 82.978, 0
4030, 89.13, 89.13, 0
4031, 86.0, 86.0, 0
4032, 90.384, 90.384, 0
4033, 88.636, 88.636, 0
4034, 94.827, 94.827, 0
4035, 98.76499999999999, 98.76499999999999, 0
4036, 98.039, 98.039, 0
4037, 95.83300000000001, 95.83300000000001, 0
4038, 95.91800000000002, 95.91800000000002, 0
4039, 84.444, 84.444, 0
4040, 90.243, 90.243, 0
4041, 82.222, 82.222, 0
4042, 81.818, 81.818, 0
4043, 86.956, 86.956, 0
4044, 97.87200000000001, 97.87200000000001, 0
4045, 88.135, 88.135, 0
4046, 87.755, 87.755, 0
4047, 82.222, 82.222, 0
4048, 91.48899999999999, 91.48899999999999, 0
4049, 96.61, 96.61, 0
4050, 90.697, 90.697, 0
4051, 86.046, 86.046, 0
4052, 86.956, 86.956, 0
4053, 96.153, 96.153, 0
4054, 86.956, 86.956, 0
4055, 86.538, 86.538, 0
4056, 90.476, 90.476, 0
4057, 90.243, 90.243, 0
4058, 90.243, 90.243, 0
4059, 88.0, 88.0, 0
4060, 84.0, 84.0, 0
4061, 86.666, 86.666, 0
4062, 94.0, 94.0, 0
4063, 93.333, 93.333, 0
4064, 87.037, 87.037, 0
4065, 87.755, 87.755, 0
4066, 81.395, 81.395, 0
4067, 92.45200000000001, 92.45200000000001, 0
4068, 91.48899999999999, 91.48899999999999, 0
4069, 90.476, 90.476, 0
4070, 90.909, 90.909, 0
4071, 98.113, 98.113, 0
4072, 92.59199999999998, 92.59199999999998, 0
4073, 85.714, 85.714, 0
4074, 86.363, 86.363, 0
4075, 96.875, 96.875, 0
4076, 98.181, 98.181, 0
4077, 83.333, 83.333, 0
4078, 93.617, 93.617, 0
4079, 85.714, 85.714, 0
4080, 83.333, 83.333, 0
4081, 86.363, 86.363, 0
4082, 90.476, 90.476, 0
4083, 81.132, 81.132, 0
4084, 86.956, 86.956, 0
4085, 78.846, 78.846, 0
4086, 86.046, 86.046, 0
4087, 83.018, 83.018, 0
4088, 96.363, 96.363, 0
4089, 87.234, 87.234, 0
4090, 96.153, 96.153, 0
4091, 96.363, 96.363, 0
4092, 94.545, 94.545, 0
4093, 98.275, 98.275, 0
4094, 76.47, 76.47, 0
4095, 88.372, 88.372, 0
4096, 94.0, 94.0, 0
4097, 85.714, 85.714, 0
4098, 89.743, 89.743, 0
4099, 91.111, 91.111, 0
4100, 94.0, 94.0, 0
4101, 91.304, 91.304, 0
4102, 95.31200000000001, 95.31200000000001, 0
4103, 94.339, 94.339, 0
4104, 90.909, 90.909, 0
4105, 91.48899999999999, 91.48899999999999, 0
4106, 90.697, 90.697, 0
4107, 85.416, 85.416, 0
4108, 89.361, 89.361, 0
4109, 95.45400000000001, 95.45400000000001, 0
4110, 83.636, 83.636, 0
4111, 87.234, 87.234, 0
4112, 89.361, 89.361, 0
4113, 91.48899999999999, 91.48899999999999, 0
4114, 89.743, 89.743, 0
4115, 92.5, 92.5, 0
4116, 88.679, 88.679, 0
4117, 95.08100000000002, 95.08100000000002, 0
4118, 91.304, 91.304, 0
4119, 84.905, 84.905, 0
4120, 84.313, 84.313, 0
4121, 93.75, 93.75, 0
4122, 86.274, 86.274, 0
4123, 94.339, 94.339, 0
4124, 86.956, 86.956, 0
4125, 91.111, 91.111, 0
4126, 89.473, 89.473, 0
4127, 97.95900000000002, 97.95900000000002, 0
4128, 84.615, 84.615, 0
4129, 97.95900000000002, 97.95900000000002, 0
4130, 95.83300000000001, 95.83300000000001, 0
4131, 85.714, 85.714, 0
4132, 85.714, 85.714, 0
4133, 79.245, 79.245, 0
4134, 91.304, 91.304, 0
4135, 96.61, 96.61, 0
4136, 90.243, 90.243, 0
4137, 97.826, 97.826, 0
4138, 97.95900000000002, 97.95900000000002, 0
4139, 94.545, 94.545, 0
4140, 95.45400000000001, 95.45400000000001, 0
4141, 88.0, 88.0, 0
4142, 90.384, 90.384, 0
4143, 84.09, 84.09, 0
4144, 78.431, 78.431, 0
4145, 80.0, 80.0, 0
4146, 80.357, 80.357, 0
4147, 88.636, 88.636, 0
4148, 86.274, 86.274, 0
4149, 86.363, 86.363, 0
4150, 89.285, 89.285, 0
4151, 88.0, 88.0, 0
4152, 96.296, 96.296, 0
4153, 92.45200000000001, 92.45200000000001, 0
4154, 86.666, 86.666, 0
4155, 95.0, 95.0, 0
4156, 88.0, 88.0, 0
4157, 85.106, 85.106, 0
4158, 87.272, 87.272, 0
4159, 79.591, 79.591, 0
4160, 86.046, 86.046, 0
4161, 83.673, 83.673, 0
4162, 98.214, 98.214, 0
4163, 80.769, 80.769, 0
4164, 86.363, 86.363, 0
4165, 92.727, 92.727, 0
4166, 86.538, 86.538, 0
4167, 91.836, 91.836, 0
4168, 98.181, 98.181, 0
4169, 98.245, 98.245, 0
4170, 88.235, 88.235, 0
4171, 88.372, 88.372, 0
4172, 96.551, 96.551, 0
4173, 98.113, 98.113, 0
4174, 86.666, 86.666, 0
4175, 87.931, 87.931, 0
4176, 92.15600000000002, 92.15600000000002, 0
4177, 79.545, 79.545, 0
4178, 89.189, 89.189, 0
4179, 90.56600000000002, 90.56600000000002, 0
4180, 87.234, 87.234, 0
4181, 94.642, 94.642, 0
4182, 84.782, 84.782, 0
4183, 82.456, 82.456, 0
4184, 88.679, 88.679, 0
4185, 91.111, 91.111, 0
4186, 88.679, 88.679, 0
4187, 81.25, 81.25, 0
4188, 94.23, 94.23, 0
4189, 97.87200000000001, 97.87200000000001, 0
4190, 96.078, 96.078, 0
4191, 80.357, 80.357, 0
4192, 88.888, 88.888, 0
4193, 94.642, 94.642, 0
4194, 96.078, 96.078, 0
4195, 95.555, 95.555, 0
4196, 85.714, 85.714, 0
4197, 85.106, 85.106, 0
4198, 96.363, 96.363, 0
4199, 86.956, 86.956, 0
4200, 94.915, 94.915, 0
4201, 85.106, 85.106, 0
4202, 96.226, 96.226, 0
4203, 93.617, 93.617, 0
4204, 85.714, 85.714, 0
4205, 76.595, 76.595, 0
4206, 88.0, 88.0, 0
4207, 75.0, 75.0, 0
4208, 79.591, 79.591, 0
4209, 98.039, 98.039, 0
4210, 78.723, 78.723, 0
