96.825 96.825
95.0 95.0
92.857 92.857
96.923 96.923
97.014 97.014
95.83300000000001 95.83300000000001
93.64999999999999 93.64999999999999
96.969 96.969
97.59 97.59
96.666 96.666
92.45200000000001 92.45200000000001
90.163 90.163
95.58800000000001 95.58800000000001
87.931 93.103
96.969 96.969
96.61 96.61
97.05799999999999 97.05799999999999
96.923 96.923
96.969 96.969
24.59 50.819
95.384 95.384
96.923 96.923
22.641000000000002 52.83
96.551 96.551
95.238 95.238
96.923 96.923
93.939 93.939
95.31200000000001 95.31200000000001
96.825 96.825
18.644 45.762
96.923 96.923
29.31 100.0
97.91599999999998 97.91599999999998
95.555 95.555
90.0 90.0
96.0 96.0
97.87200000000001 97.87200000000001
97.91599999999998 97.91599999999998
96.078 96.078
98.181 98.181
93.617 93.617
97.95900000000002 97.95900000000002
96.153 96.153
98.305 98.305
98.181 98.181
96.0 96.0
97.777 97.777
94.736 94.736
95.65200000000002 95.65200000000002
91.666 91.666
97.91599999999998 97.91599999999998
97.826 97.826
97.72700000000002 97.72700000000002
97.014 97.014
97.91599999999998 97.91599999999998
97.72700000000002 97.72700000000002
88.888 88.888
97.938 97.938
95.34800000000001 95.34800000000001
97.56 97.56
98.333 98.333
95.45400000000001 95.45400000000001
94.117 94.117
98.0 98.0
79.069 83.72
94.0 94.0
95.83300000000001 95.83300000000001
95.83300000000001 95.83300000000001
95.91800000000002 95.91800000000002
93.75 93.75
97.87200000000001 97.87200000000001
77.272 81.818
94.117 94.117
96.296 96.296
78.048 92.68199999999999
95.555 95.555
94.0 94.0
95.83300000000001 95.83300000000001
97.826 97.826
88.095 88.095
95.65200000000002 95.65200000000002
93.75 93.75
93.617 93.617
96.296 96.296
93.478 93.478
97.91599999999998 97.91599999999998
95.45400000000001 95.45400000000001
97.91599999999998 97.91599999999998
93.181 93.181
70.212 85.106
98.039 98.039
97.674 97.674
93.023 93.023
97.87200000000001 97.87200000000001
86.046 93.023
95.744 95.744
97.87200000000001 97.87200000000001
93.75 93.75
97.826 97.826
98.039 98.039
93.75 93.75
97.95900000000002 97.95900000000002
98.0 98.0
97.95900000000002 97.95900000000002
97.674 97.674
96.153 96.153
96.428 96.428
48.484 48.484
46.153 46.153
25.806 51.612
41.666 41.666
28.570999999999998 37.5
32.075 32.075
46.031 46.031
42.372 42.372
40.35 40.35
29.411 29.411
44.262 44.262
42.372 42.372
44.444 44.444
34.545 34.545
33.87 45.161
24.137 39.655
27.777 37.037
37.5 37.5
39.285 39.285
22.58 43.548
43.548 43.548
48.528999999999996 48.528999999999996
45.161 45.161
50.724 50.724
26.923 38.461
42.372 42.372
23.728 50.847
38.181 38.181
39.285 39.285
49.253 49.253
41.379 41.379
37.5 37.5
38.181 38.181
46.031 46.031
44.262 44.262
47.692 47.692
44.262 44.262
46.875 46.875
35.087 35.087
24.074 37.037
40.35 40.35
46.875 46.875
49.253 49.253
33.333 43.859
23.076 26.923
44.262 44.262
53.245999999999995 53.245999999999995
36.363 36.363
24.0 36.0
29.411 29.411
53.424 53.424
50.0 50.0
40.35 40.35
40.677 40.677
91.666 91.666
96.226 96.226
98.333 98.333
97.014 97.014
98.0 98.0
96.49099999999999 96.49099999999999
98.275 98.275
97.91599999999998 97.91599999999998
96.226 96.226
98.076 98.076
86.792 86.792
98.214 98.214
98.529 98.529
98.076 98.076
94.642 94.642
90.909 90.909
96.428 96.428
90.74 90.74
98.148 98.148
94.0 94.0
87.037 87.037
98.275 98.275
96.153 96.153
93.478 93.478
98.214 98.214
98.039 98.039
92.59199999999998 92.59199999999998
90.322 90.322
98.113 98.113
93.877 93.877
98.076 98.076
70.588 70.588
96.875 96.875
93.75 96.875
27.45 100.0
33.333 35.555
90.196 92.15600000000002
92.105 92.105
35.555 42.222
94.444 94.444
90.0 98.0
98.039 98.039
98.0 98.0
98.305 100.0
96.825 96.825
96.923 96.923
97.183 97.183
37.254 39.215
98.039 98.039
91.37900000000002 91.37900000000002
91.228 91.228
96.666 96.666
96.551 96.551
98.181 98.181
55.357 55.357
98.039 98.039
94.444 94.444
36.507 36.507
89.09 89.09
96.49099999999999 96.49099999999999
97.95900000000002 97.95900000000002
95.161 95.161
63.043 63.043
98.113 98.113
93.181 93.181
97.402 97.402
94.642 96.428
93.181 95.45400000000001
96.875 96.875
33.87 33.87
89.13 93.478
89.83 89.83
96.363 96.363
98.0 98.0
63.636 63.636
92.68199999999999 92.68199999999999
100.0 100.0
34.042 61.702
91.93499999999999 91.93499999999999
90.909 90.909
96.61 96.61
88.888 90.74
66.0 66.0
32.727 36.363
96.721 96.721
93.75 97.91599999999998
98.076 98.076
98.36 98.36
95.0 96.666
30.434 58.695
97.333 98.66600000000001
21.311 32.786
96.875 96.875
87.931 87.931
86.956 91.304
97.22199999999998 97.22199999999998
96.551 96.551
91.89100000000002 91.89100000000002
95.714 95.714
98.113 100.0
92.727 92.727
91.37900000000002 91.37900000000002
89.655 89.655
24.489 36.734
98.076 98.076
37.209 37.209
35.937 35.937
96.078 96.078
96.923 96.923
96.825 98.412
91.836 91.836
96.923 96.923
94.0 94.0
48.387 69.354
98.113 98.113
95.91800000000002 95.91800000000002
89.361 89.361
42.253 42.253
75.51 85.714
96.153 96.153
43.103 44.827
86.666 84.444
88.235 90.196
24.561 24.561
26.0 88.0
91.48899999999999 95.744
91.666 91.666
96.61 96.61
95.08100000000002 95.08100000000002
96.296 96.296
26.229 36.065
95.91800000000002 95.91800000000002
38.636 68.181
81.818 81.818
80.0 84.0
87.272 89.09
96.774 96.774
88.636 88.636
94.339 96.226
93.877 93.877
34.92 34.92
98.245 98.245
36.734 63.265
88.679 88.679
85.294 88.235
100.0 100.0
96.296 96.296
93.103 93.103
96.296 98.148
34.782 34.782
96.61 98.305
41.818 43.636
100.0 100.0
97.014 97.014
94.545 94.545
90.0 90.0
98.214 98.214
93.75 93.75
92.727 92.727
90.0 90.0
33.333 62.222
98.245 98.245
90.56600000000002 90.56600000000002
65.306 65.306
45.762 47.457
95.65200000000002 97.826
95.83300000000001 95.83300000000001
91.111 91.111
28.846 30.769
91.304 91.304
50.0 51.851000000000006
39.062 39.062
96.825 96.825
66.666 66.666
98.0 98.0
94.915 98.305
33.962 35.849
92.727 98.181
61.403 61.403
69.811 69.811
56.896 56.896
35.416 62.5
96.363 98.181
96.226 96.226
26.984 34.92
92.727 92.727
35.0 35.0
94.642 94.642
55.0 76.666
28.846 100.0
38.461 38.461
96.49099999999999 98.245
93.75 93.75
42.647 42.647
65.957 65.957
64.444 64.444
95.34800000000001 95.34800000000001
41.791 41.791
84.905 88.679
98.245 98.245
45.454 47.272
98.461 100.0
88.235 88.235
28.570999999999998 30.952
93.617 93.617
71.153 71.153
91.54900000000002 91.54900000000002
90.322 90.322
35.714 35.714
91.666 94.444
98.148 98.148
94.915 94.915
89.743 94.87100000000001
98.039 98.039
98.148 98.148
94.444 96.296
71.153 71.153
35.483 35.483
83.606 83.606
93.617 93.617
96.721 96.721
98.181 98.181
89.655 89.655
96.825 96.825
93.548 93.548
90.0 90.0
96.774 96.774
88.636 90.909
96.875 96.875
92.727 92.727
72.727 72.727
98.039 98.039
94.827 94.827
97.61899999999999 97.61899999999999
96.61 96.61
47.058 49.019
50.909 74.545
97.014 97.014
96.875 96.875
96.61 96.61
95.89000000000001 95.89000000000001
93.75 93.75
94.23 94.23
98.113 100.0
28.888 28.888
98.181 98.181
96.153 96.153
98.245 98.245
77.611 77.611
96.666 96.666
87.5 90.0
91.48899999999999 93.617
98.0 100.0
43.396 45.28300000000001
50.0 51.851000000000006
96.153 96.153
100.0 100.0
90.0 90.0
91.525 91.525
96.666 96.666
96.0 96.0
98.305 98.305
96.428 96.428
93.877 93.877
94.915 96.61
98.181 98.181
90.909 90.909
98.461 98.461
70.909 70.909
96.428 98.214
91.525 91.525
92.307 94.87100000000001
50.632000000000005 50.632000000000005
41.791 41.791
95.0 95.0
98.484 98.484
90.909 93.939
46.938 46.938
100.0 100.0
30.769 34.615
96.875 96.875
48.148 72.222
87.5 87.5
98.412 100.0
98.0 98.0
91.17600000000002 94.117
97.777 100.0
98.0 98.0
87.272 87.272
96.721 96.721
96.363 98.181
88.461 92.307
38.095 38.095
43.75 45.833
65.306 65.306
94.827 94.827
33.333 33.333
87.272 96.363
53.571 76.785
98.245 98.245
94.915 94.915
59.574 89.361
38.095 38.095
98.076 98.076
95.0 95.0
96.363 96.363
98.181 100.0
93.103 93.103
98.333 100.0
89.655 98.275
41.791 41.791
44.444 44.444
44.897 46.938
64.0 92.0
92.957 95.774
43.055 43.055
96.923 96.923
94.0 94.0
98.412 98.412
74.576 74.576
97.826 100.0
96.923 96.923
98.387 98.387
97.26 97.26
37.5 37.5
98.113 98.113
97.87200000000001 97.87200000000001
98.214 98.214
95.65200000000002 95.65200000000002
91.666 93.333
98.245 100.0
27.45 29.411
96.666 98.333
89.83 96.61
98.039 98.039
98.214 98.214
94.23 94.23
38.297 65.957
98.148 100.0
42.857 44.642
98.214 98.214
90.697 90.697
88.372 93.023
96.551 96.551
96.721 96.721
97.297 97.297
94.545 94.545
78.571 78.571
69.09 69.09
98.0 98.0
93.333 93.333
94.827 94.827
93.846 93.846
94.339 94.339
89.83 89.83
97.05799999999999 97.05799999999999
63.636 95.45400000000001
91.48899999999999 91.48899999999999
90.0 92.5
96.226 96.226
94.117 94.117
93.181 95.45400000000001
90.196 92.15600000000002
96.61 96.61
94.117 94.117
87.5 89.583
96.078 96.078
89.795 87.755
51.851000000000006 53.703
38.888 42.592
95.91800000000002 95.91800000000002
93.478 93.478
97.297 97.297
96.551 98.275
89.13 93.478
95.744 95.744
93.103 98.275
98.148 98.148
98.245 100.0
16.666 33.333
96.721 96.721
98.387 98.387
82.978 85.106
84.782 86.956
95.91800000000002 95.91800000000002
96.825 90.476
94.23 94.23
94.545 94.545
98.113 98.113
37.288 100.0
97.87200000000001 97.87200000000001
96.923 96.923
96.551 96.551
32.258 32.258
96.49099999999999 96.49099999999999
98.387 98.387
89.83 89.83
96.296 96.296
88.235 90.196
95.744 97.87200000000001
97.101 97.101
36.363 92.727
98.0 98.0
88.235 88.235
100.0 100.0
96.551 96.551
94.339 94.339
96.078 96.078
98.305 98.305
97.22199999999998 97.22199999999998
93.617 93.617
93.333 93.333
97.36800000000001 97.36800000000001
98.113 98.113
98.245 100.0
96.428 96.428
88.888 88.888
95.522 95.522
40.0 42.0
32.786 32.786
100.0 100.0
98.275 100.0
94.0 94.0
91.836 91.836
48.0 48.0
98.214 98.214
69.23 69.23
96.875 96.875
96.774 96.774
98.63 98.63
94.827 94.827
36.585 51.219
96.923 98.461
97.22199999999998 97.22199999999998
98.214 98.214
98.275 98.275
51.51499999999999 53.03
93.846 93.846
95.91800000000002 95.91800000000002
98.305 98.305
92.063 92.063
40.579 40.579
96.825 96.825
96.666 96.666
96.49099999999999 98.245
91.228 91.228
96.666 96.666
98.113 98.113
94.827 94.827
96.296 96.296
96.428 96.428
98.214 98.214
94.736 94.736
92.307 92.307
98.305 98.305
93.333 93.333
97.95900000000002 97.95900000000002
96.296 96.296
83.333 86.111
100.0 100.0
44.68 44.68
96.226 98.113
95.238 95.238
98.214 98.214
97.95900000000002 97.95900000000002
96.721 96.721
98.36 100.0
67.346 67.346
93.333 93.333
88.636 93.181
95.91800000000002 95.91800000000002
98.412 100.0
97.95900000000002 97.95900000000002
40.0 42.222
97.05799999999999 97.05799999999999
36.065 36.065
96.49099999999999 96.49099999999999
44.285 44.285
96.825 98.412
98.039 98.039
98.275 98.275
92.0 92.0
96.721 96.721
91.228 91.228
95.83300000000001 95.83300000000001
38.636 40.909
92.105 94.736
93.617 93.617
97.91599999999998 97.91599999999998
98.275 98.275
87.301 87.301
69.09 94.545
72.222 72.222
96.153 96.153
94.545 94.545
96.825 96.825
94.444 96.296
97.014 97.014
32.692 36.538
96.551 96.551
100.0 100.0
96.666 96.666
96.428 96.428
94.827 94.827
84.848 87.878
100.0 100.0
94.285 91.42800000000001
98.148 98.148
44.285 44.285
94.52 94.52
94.827 94.827
96.296 96.296
88.461 88.461
98.148 98.148
88.888 88.888
46.153 71.153
98.113 98.113
40.0 42.222
46.774 50.0
25.423 27.118
96.296 96.296
95.65200000000002 95.65200000000002
96.721 98.36
93.103 93.103
98.387 98.387
89.285 94.642
93.478 93.478
19.298 28.07
68.0 68.0
98.333 100.0
92.857 92.857
41.791 41.791
94.339 94.339
96.969 96.969
98.387 100.0
96.551 96.551
38.888 40.74
96.226 98.113
96.721 96.721
48.0 50.0
98.181 98.181
71.153 71.153
85.106 85.106
61.224 89.795
31.372 33.333
97.91599999999998 100.0
95.161 96.774
60.376999999999995 69.811
93.617 93.617
96.969 96.969
96.774 96.774
96.296 96.296
97.91599999999998 97.91599999999998
96.49099999999999 96.49099999999999
33.333 33.333
98.305 98.305
46.268 92.537
94.0 96.0
41.666 43.333
96.551 96.551
47.297 47.297
97.14199999999998 97.14199999999998
94.339 94.339
97.91599999999998 97.91599999999998
98.148 100.0
58.0 68.0
93.478 93.478
91.228 94.736
96.774 96.774
96.875 96.875
86.363 86.363
93.548 93.548
48.0 50.0
36.065 36.065
98.305 98.305
98.36 98.36
97.91599999999998 97.91599999999998
41.666 93.333
88.636 88.636
90.0 98.0
95.744 95.744
21.428 42.857
96.363 96.363
44.285 44.285
93.333 96.666
96.428 96.428
95.31200000000001 96.875
95.91800000000002 97.95900000000002
27.45 100.0
70.967 70.967
97.72700000000002 98.863
93.877 93.877
96.666 96.666
93.442 96.721
94.642 94.642
96.363 98.181
89.09 90.909
98.181 98.181
96.49099999999999 96.49099999999999
95.83300000000001 95.83300000000001
29.545 59.09
39.062 39.062
87.931 91.37900000000002
98.484 98.484
39.622 41.509
98.305 100.0
93.877 93.877
96.551 96.551
98.275 98.275
94.339 96.226
98.113 100.0
65.217 65.217
93.75 93.75
93.478 93.478
92.45200000000001 92.45200000000001
95.58800000000001 95.58800000000001
98.412 100.0
98.148 100.0
98.039 100.0
93.442 95.08100000000002
84.444 91.111
94.0 94.0
93.333 95.555
89.795 97.95900000000002
97.777 100.0
88.095 95.238
98.039 100.0
98.039 100.0
90.0 90.0
88.461 94.23
88.372 90.697
96.721 98.36
90.476 92.857
96.078 98.039
84.21 85.964
96.363 98.181
98.333 100.0
90.196 92.15600000000002
90.0 90.0
98.181 100.0
95.744 97.87200000000001
91.111 93.333
97.91599999999998 100.0
93.877 95.91800000000002
94.23 96.153
93.877 95.91800000000002
36.17 100.0
97.91599999999998 100.0
96.61 98.305
96.296 98.148
94.117 96.078
30.232 100.0
97.95900000000002 100.0
96.296 96.296
98.148 100.0
96.078 98.039
90.909 90.909
41.463 41.463
92.68199999999999 92.68199999999999
93.181 93.181
90.476 90.476
96.363 96.363
95.45400000000001 95.45400000000001
96.153 96.153
92.0 92.0
88.0 88.0
93.478 93.478
94.117 94.117
86.046 95.34800000000001
92.727 92.727
95.238 95.238
96.078 96.078
93.478 93.478
29.728999999999996 32.432
96.153 96.153
96.296 96.296
53.703 53.703
45.238 45.238
89.13 89.13
52.083 52.083
96.666 96.666
90.196 90.196
55.357 55.357
96.153 96.153
94.736 94.736
96.0 96.0
95.34800000000001 95.34800000000001
96.078 96.078
96.666 96.666
90.0 90.0
93.617 93.617
91.111 91.111
93.333 93.333
94.736 94.736
36.956 47.82600000000001
84.615 84.615
92.857 92.857
88.235 88.235
90.56600000000002 90.56600000000002
86.046 86.046
91.666 91.666
85.714 92.857
95.744 95.744
90.697 90.697
91.836 91.836
90.909 90.909
92.59199999999998 92.59199999999998
90.196 90.196
86.046 86.046
90.697 90.697
94.23 94.23
83.72 88.372
95.65200000000002 95.65200000000002
90.74 90.74
48.979000000000006 48.979000000000006
91.304 91.304
84.782 93.478
40.0 48.88799999999999
96.153 96.153
96.153 96.153
94.339 94.339
93.877 93.877
95.0 95.0
94.117 94.117
90.0 90.0
95.555 95.555
95.121 95.121
94.117 94.117
91.304 91.304
96.0 96.0
93.22 93.22
87.755 87.755
85.416 85.416
96.078 96.0
